aspect,0.000157966645303,0.000323378935437,0.000165412290133
middle,0.000157966645303,0.000323378935437,0.000165412290133
weber,0.000158640254643,0.000268915114731,0.000110274860089
whose,0.000159313863982,0.000214451294026,5.51374300444e-05
recent,0.000159313863982,0.000214451294026,5.51374300444e-05
own,0.000159385748177,0.000765897478666,0.000606511730488
saw,0.000159650668652,0.000187219383674,2.75687150222e-05
league,0.000159987473321,0.000159987473321,0.0
plo,0.000161033829428,0.000354014834583,0.000192981005155
upon,0.000161370634097,0.000326782924231,0.000165412290133
never,0.000162381048106,0.000245087193173,8.27061450666e-05
element,0.000162717852776,0.00021785528282,5.51374300444e-05
private,0.000163391462115,0.000163391462115,0.0
matriarchal,0.000163391462115,0.000163391462115,0.0
york,0.000163391462115,0.000163391462115,0.0
official,0.000165448232231,0.00027572309232,0.000110274860089
held,0.0001657850369,0.000248491181967,8.27061450666e-05
tend,0.0001657850369,0.000248491181967,8.27061450666e-05
view,0.000165820978998,0.000524214274287,0.000358393295289
year,0.000166193725765,0.000772705456254,0.000606511730488
minority,0.00016645864624,0.000194027361262,2.75687150222e-05
level,0.000166494588337,0.000469750453582,0.000303255865244
earlier,0.000166795450909,0.000166795450909,0.0
later,0.000167204139774,0.000691009725196,0.000523805585422
labour,0.000167505002346,0.000388054722524,0.000220549720178
diamond,0.000168178611686,0.000333590901819,0.000165412290133
increase,0.000168852221025,0.000279127081114,0.000110274860089
natural,0.000168852221025,0.000279127081114,0.000110274860089
power,0.000169597714559,0.000776109445048,0.000606511730488
referred,0.000169862635034,0.000197431350056,2.75687150222e-05
experience,0.00017090899114,0.000391458711318,0.000220549720178
capital,0.00017090899114,0.000391458711318,0.000220549720178
condition,0.00017124579581,0.000364226800965,0.000192981005155
so,0.000171281737908,0.000639949893285,0.000468668155377
stigma,0.000171919405149,0.00030976298026,0.000137843575111
association,0.000172256209819,0.000282531069908,0.000110274860089
tradition,0.000172929819158,0.000228067249203,5.51374300444e-05
analysis,0.000172965761256,0.000503790341522,0.000330824580266
benefit,0.000173603428498,0.000173603428498,0.0
performance,0.000174649784604,0.000367630789759,0.000192981005155
population,0.00017636975005,0.000507194330316,0.000330824580266
ethnic,0.00017670655472,0.000479962419964,0.000303255865244
theoretical,0.000177007417292,0.000177007417292,0.0
institute,0.000179400992077,0.000262107137143,8.27061450666e-05
typically,0.000179737796746,0.000234875226791,5.51374300444e-05
attitude,0.000179737796746,0.000234875226791,5.51374300444e-05
team,0.000179737796746,0.000234875226791,5.51374300444e-05
status,0.000179773738844,0.00051059831911,0.000330824580266
community,0.000179773738844,0.00051059831911,0.000330824580266
multiculturalism,0.00018347859021,0.000211047305232,2.75687150222e-05
bourgeois,0.00018347859021,0.000211047305232,2.75687150222e-05
prime,0.00018381539488,0.00018381539488,0.0
greater,0.00018381539488,0.00018381539488,0.0
parent,0.000186208969665,0.000268915114731,8.27061450666e-05
higher,0.000186545774335,0.000241683204379,5.51374300444e-05
capitalist,0.000186882579004,0.000214451294026,2.75687150222e-05
radical,0.000187219383674,0.000187219383674,0.0
reported,0.000189276153789,0.000299551013878,0.000110274860089
style,0.000190286567798,0.00021785528282,2.75687150222e-05
material,0.000190286567798,0.00021785528282,2.75687150222e-05
order,0.000192716084681,0.000578678094992,0.000385962010311
music,0.000193016947253,0.00027572309232,8.27061450666e-05
specific,0.000193016947253,0.00027572309232,8.27061450666e-05
intellectual,0.000193353751923,0.000248491181967,5.51374300444e-05
similar,0.000195747326708,0.000333590901819,0.000137843575111
taken,0.000196757740717,0.000251895170761,5.51374300444e-05
movement,0.00019851364826,0.000667181803638,0.000468668155377
definition,0.000199824924841,0.000282531069908,8.27061450666e-05
established,0.000199824924841,0.000282531069908,8.27061450666e-05
local,0.000200161729511,0.000255299159555,5.51374300444e-05
number,0.000200534476278,0.000503790341522,0.000303255865244
following,0.000201544890287,0.000422094610465,0.000220549720178
academic,0.000202892108966,0.000313166969054,0.000110274860089
right,0.000204984821179,0.000701221691578,0.000496236870399
authority,0.00020562248842,0.000371034778554,0.000165412290133
mother,0.00020629609776,0.000316570957848,0.000110274860089
political,0.000206740728722,0.00111650832445,0.000909767595732
rather,0.000208016063205,0.000456134498405,0.0002481184352
lebanon,0.000209062419312,0.000650161859667,0.000441099440355
insurgent,0.000211047305232,0.000211047305232,0.0
noted,0.000211047305232,0.000211047305232,0.0
effect,0.000213476822115,0.000571870117404,0.000358393295289
object,0.000214114489357,0.000241683204379,2.75687150222e-05
district,0.000214451294026,0.000214451294026,0.0
critique,0.000217518478151,0.000245087193173,2.75687150222e-05
marriage,0.000219912052936,0.000330186913025,0.000110274860089
medium,0.000220248857606,0.000302955002672,8.27061450666e-05
associated,0.000220585662275,0.00027572309232,5.51374300444e-05
basis,0.000220922466945,0.000248491181967,2.75687150222e-05
christian,0.000221259271614,0.000221259271614,0.0
being,0.000224097477362,0.00110629635807,0.00088219888071
factor,0.00022877680064,0.000449326520817,0.000220549720178
working,0.000229450409979,0.000394862700112,0.000165412290133
health,0.000229450409979,0.000394862700112,0.000165412290133
traditional,0.000230797628657,0.000285935058702,5.51374300444e-05
philosophy,0.000231170375425,0.000534426240669,0.000303255865244
well,0.000231206317522,0.000810149332988,0.000578943015466
history,0.000232553536201,0.000701221691578,0.000468668155377
relation,0.000237978353013,0.000541234218257,0.000303255865244
common,0.00023868790445,0.000762493489871,0.000523805585422
horkheimer,0.00024100959504,0.000296147025084,5.51374300444e-05
death,0.000242392755816,0.000462942475993,0.000220549720178
love,0.000243066365155,0.000408478655288,0.000165412290133
no,0.00024347505402,0.000932692929575,0.000689217875555
stereotype,0.000244112721262,0.00060250601655,0.000358393295289
gramsci,0.000244413583834,0.000299551013878,5.51374300444e-05
muslim,0.000248154377297,0.00027572309232,2.75687150222e-05
difference,0.000248863928734,0.000496982363934,0.0002481184352
de,0.000249200733404,0.000469750453582,0.000220549720178
lebanese,0.000249200733404,0.000469750453582,0.000220549720178
than,0.000249645364367,0.00126968782019,0.00102004245582
critical,0.000251558366091,0.000279127081114,2.75687150222e-05
him,0.000252604722198,0.000473154442376,0.000220549720178
must,0.000253951940877,0.000364226800965,0.000110274860089
likely,0.000257019125001,0.000394862700112,0.000137843575111
peer,0.000257055067099,0.000670585792432,0.000413530725333
ability,0.00025769273434,0.000340398879407,8.27061450666e-05
despite,0.000262107137143,0.000262107137143,0.0
form,0.000264909400793,0.000871421131282,0.000606511730488
report,0.000266894286714,0.000432306576847,0.000165412290133
due,0.000267567896053,0.000377842756142,0.000110274860089
norm,0.000268578310062,0.000296147025084,2.75687150222e-05
however,0.000268686136355,0.00112331630204,0.000854630165688
model,0.000273702264302,0.000439114554435,0.000165412290133
work,0.000274892388799,0.00173603428498,0.00146114189618
fact,0.00028017343722,0.000473154442376,0.000192981005155
nature,0.000284587840023,0.000394862700112,0.000110274860089
believed,0.000284587840023,0.000394862700112,0.000110274860089
but,0.000286860262725,0.00216153288423,0.00187467262151
human,0.000287053299004,0.0010314086046,0.000744355305599
production,0.000289002242826,0.000316570957848,2.75687150222e-05
matriarchy,0.000289002242826,0.000316570957848,2.75687150222e-05
minister,0.000292069426951,0.000347206856995,5.51374300444e-05
policy,0.000298203795199,0.000408478655288,0.000110274860089
have,0.000298935962943,0.00341420076045,0.00311526479751
worker,0.0003026541401,0.000605910005344,0.000303255865244
service,0.000304001358779,0.000496982363934,0.000192981005155
influence,0.000304001358779,0.000496982363934,0.000192981005155
grand,0.000311819750376,0.000422094610465,0.000110274860089
method,0.000314213325161,0.000507194330316,0.000192981005155
will,0.000318326865392,0.000731857590725,0.000413530725333
while,0.00032314995706,0.00117778012275,0.000854630165688
published,0.000330559659792,0.000578678094992,0.0002481184352
science,0.000331942820568,0.000745473545901,0.000413530725333
sexual,0.000332616429907,0.000691009725196,0.000358393295289
others,0.000337066774808,0.000888441075252,0.000551374300444
their,0.000339182103328,0.00406095863132,0.003721776528
activity,0.000342455649522,0.000452730509611,0.000110274860089
barbarian,0.000343466063531,0.000371034778554,2.75687150222e-05
role,0.000348325097297,0.0010926804029,0.000744355305599
world,0.000350345925315,0.000929288940781,0.000578943015466
life,0.0003527395001,0.00101438866063,0.000661649160533
economic,0.000353377167342,0.000684201747608,0.000330824580266
state,0.000358272143205,0.00168157046427,0.00132329832107
public,0.000365946766411,0.000503790341522,0.000137843575111
argued,0.000380909940266,0.000408478655288,2.75687150222e-05
century,0.000384349871158,0.000687605736402,0.000303255865244
system,0.000389137020728,0.000857805176105,0.000468668155377
development,0.000392505067424,0.00058548607258,0.000192981005155
into,0.000396353687181,0.00138882742798,0.000992473740799
within,0.000400359401119,0.00078632141143,0.000385962010311
through,0.000406529711466,0.00112331630204,0.000716786590577
member,0.000413674493724,0.00110289236928,0.000689217875555
lodge,0.000415996184313,0.000636545904491,0.000220549720178
durkheim,0.000419736977777,0.000612717982932,0.000192981005155
those,0.000421156080651,0.00105523652616,0.00063408044551
would,0.000439258322825,0.00154200692371,0.00110274860089
although,0.000450709681593,0.000616121971726,0.000165412290133
child,0.000462677555519,0.00104162057099,0.000578943015466
modern,0.00046365202743,0.000684201747608,0.000220549720178
chinese,0.000466346464787,0.000466346464787,0.0
behavior,0.000471169556455,0.00091226899681,0.000441099440355
study,0.000477074946328,0.00182794198241,0.00135086703609
thus,0.000478952005955,0.000561658151021,8.27061450666e-05
leadership,0.000491894351792,0.000629737926903,0.000137843575111
cultural,0.000497727857469,0.000993964727868,0.000496236870399
research,0.000501468650932,0.00097013680631,0.000468668155377
leader,0.000509960651869,0.000840785232135,0.000330824580266
individual,0.000558061125948,0.00168837844186,0.00113031731591
for,0.000638418928843,0.0071722043891,0.00653378546026
class,0.000655357698102,0.00134457557366,0.000689217875555
adorno,0.000710760048621,0.000765897478666,5.51374300444e-05
woman,0.000733348577794,0.00172582231859,0.000992473740799
ha,0.000746398749924,0.00262107137143,0.00187467262151
social,0.00078413016344,0.00486429998672,0.00408016982328
marx,0.000819723632129,0.0011505482124,0.000330824580266
according,0.00091772975572,0.00102800461581,0.000110274860089
been,0.000921614317574,0.00210706906353,0.00118545474595
which,0.000941243488916,0.00386352728127,0.00292228379235
theory,0.000964783873693,0.00168157046427,0.000716786590577
by,0.00102172244389,0.00766578276424,0.00664406032035
society,0.00102717391229,0.00248831580846,0.00146114189618
his,0.00107568307523,0.00386012329247,0.00278444021724
such,0.00112858402467,0.00236917620067,0.001240592176
with,0.00158424724053,0.00704285281493,0.00545860557439
a,0.00197995115465,0.032167694104,0.0301877429493
that,0.00199262736005,0.011917364768,0.00992473740799
and,0.00228570842097,0.0330799631008,0.0307942546798
in,0.004266690166,0.0261562498936,0.0218895597276
of,0.00667305057818,0.0422366929568,0.0355636423786
